18.742453, 5.855571
18.732204, 5.888274
18.721899, 5.920959
18.711536, 5.953626
18.701117, 5.986275
18.690640, 6.018905
18.680107, 6.051517
18.669516, 6.084111
18.658869, 6.116686
18.648165, 6.149243
18.637404, 6.181780
18.626587, 6.214299
18.615712, 6.246800
18.604781, 6.279281
18.593794, 6.311742
18.582749, 6.344185
18.571648, 6.376608
18.560491, 6.409012
18.549277, 6.441397
18.538006, 6.473761
18.526679, 6.506107
18.515295, 6.538432
18.503855, 6.570737
18.492359, 6.603022
18.480807, 6.635288
18.469198, 6.667533
18.457532, 6.699757
18.445811, 6.731961
18.434033, 6.764145
18.422200, 6.796308
18.410310, 6.828451
18.398364, 6.860572
18.386362, 6.892673
18.374304, 6.924753
18.362190, 6.956812
18.350020, 6.988849
18.337794, 7.020865
18.325513, 7.052860
18.313175, 7.084833
18.300782, 7.116785
18.288333, 7.148715
18.275828, 7.180623
18.263268, 7.212510
18.250652, 7.244374
18.237980, 7.276216
18.225253, 7.308037
18.212470, 7.339834
18.199632, 7.371610
18.186739, 7.403363
18.173790, 7.435094
18.160785, 7.466802
18.147726, 7.498487
18.134611, 7.530149
18.121441, 7.561788
18.108215, 7.593405
18.094935, 7.624998
18.081599, 7.656568
18.068208, 7.688115
18.054762, 7.719638
18.041261, 7.751138
18.027706, 7.782614
18.014095, 7.814066
18.000430, 7.845495
17.986709, 7.876899
17.972934, 7.908280
17.959104, 7.939637
17.945219, 7.970969
17.931280, 8.002277
17.917286, 8.033561
17.903238, 8.064821
17.889135, 8.096055
17.874977, 8.127265
17.860765, 8.158451
17.846499, 8.189611
17.832178, 8.220747
17.817803, 8.251857
17.803374, 8.282943
17.788890, 8.314003
17.774352, 8.345037
17.759760, 8.376047
17.745114, 8.407031
17.730414, 8.437989
17.715660, 8.468921
17.700852, 8.499828
17.685990, 8.530709
17.671075, 8.561564
17.656105, 8.592393
17.641081, 8.623195
17.626004, 8.653972
17.610873, 8.684722
17.595689, 8.715445
17.580451, 8.746142
17.565159, 8.776812
17.549814, 8.807456
17.534415, 8.838073
17.518963, 8.868663
17.503458, 8.899226
17.487899, 8.929761
17.472287, 8.960270
17.456622, 8.990751
17.440903, 9.021205
17.425132, 9.051631
17.409307, 9.082030
17.393430, 9.112401
17.377499, 9.142745
17.361515, 9.173060
17.345479, 9.203348
17.329390, 9.233607
17.313248, 9.263839
17.297053, 9.294042
17.280805, 9.324217
17.264505, 9.354363
17.248153, 9.384481
17.231747, 9.414571
17.215289, 9.444631
17.198779, 9.474663
17.182217, 9.504666
17.165602, 9.534640
17.148935, 9.564585
17.132215, 9.594501
17.115443, 9.624388
17.098620, 9.654246
17.081744, 9.684074
17.064816, 9.713872
17.047836, 9.743641
17.030804, 9.773380
17.013720, 9.803090
16.996585, 9.832769
16.979398, 9.862419
16.962159, 9.892039
16.944868, 9.921628
16.927526, 9.951187
16.910132, 9.980716
16.892686, 10.010215
16.875190, 10.039683
16.857641, 10.069120
16.840042, 10.098527
16.822391, 10.127903
16.804689, 10.157248
16.786935, 10.186562
16.769131, 10.215846
16.751275, 10.245098
16.733369, 10.274319
16.715411, 10.303508
16.697403, 10.332666
16.679343, 10.361793
16.661233, 10.390888
16.643072, 10.419952
16.624861, 10.448983
16.606599, 10.477983
16.588286, 10.506951
16.569922, 10.535887
16.551509, 10.564791
16.533044, 10.593663
16.514530, 10.622502
16.495965, 10.651310
16.477350, 10.680084
16.458684, 10.708826
16.439969, 10.737536
16.421203, 10.766213
16.402388, 10.794857
16.383522, 10.823468
16.364607, 10.852046
16.345641, 10.880591
16.326626, 10.909103
16.307561, 10.937582
16.288447, 10.966027
16.269283, 10.994439
16.250069, 11.022817
16.230806, 11.051162
16.211493, 11.079474
16.192131, 11.107751
16.172720, 11.135995
16.153259, 11.164205
16.133750, 11.192380
16.114191, 11.220522
16.094583, 11.248629
16.074925, 11.276703
16.055219, 11.304741
16.035465, 11.332746
16.015661, 11.360716
15.995808, 11.388651
15.975907, 11.416552
15.955957, 11.444417
15.935958, 11.472248
15.915911, 11.500044
15.895816, 11.527805
15.875672, 11.555531
15.855479, 11.583222
15.835239, 11.610877
15.814950, 11.638497
15.794613, 11.666082
15.774227, 11.693631
15.753794, 11.721144
15.733313, 11.748622
15.712784, 11.776064
15.692207, 11.803470
15.671582, 11.830840
15.650909, 11.858174
15.630189, 11.885472
15.609421, 11.912734
15.588606, 11.939959
15.567743, 11.967148
15.546833, 11.994301
15.525875, 12.021417
15.504870, 12.048496
15.483818, 12.075539
15.462718, 12.102545
15.441572, 12.129514
15.420378, 12.156446
15.399138, 12.183341
15.377851, 12.210199
15.356516, 12.237020
15.335135, 12.263804
15.313708, 12.290550
15.292233, 12.317258
15.270712, 12.343930
15.249145, 12.370563
15.227531, 12.397159
15.205871, 12.423717
15.184164, 12.450238
15.162411, 12.476720
15.140612, 12.503164
15.118767, 12.529571
15.096876, 12.555939
15.074938, 12.582269
15.052955, 12.608560
15.030926, 12.634813
15.008851, 12.661028
14.986731, 12.687204
14.964565, 12.713342
14.942353, 12.739440
14.920096, 12.765500
14.897793, 12.791521
14.875445, 12.817503
14.853051, 12.843446
19.271839, 3.746066
19.265271, 3.779696
19.258645, 3.813314
19.251960, 3.846921
19.245217, 3.880516
19.238415, 3.914100
19.231554, 3.947671
19.224635, 3.981230
19.217657, 4.014778
19.210620, 4.048313
19.203525, 4.081835
19.196372, 4.115346
19.189160, 4.148843
19.181890, 4.182328
19.174561, 4.215801
19.167174, 4.249260
19.159728, 4.282707
19.152225, 4.316140
19.144662, 4.349561
19.137042, 4.382968
19.129363, 4.416361
19.121626, 4.449742
19.113830, 4.483108
19.105977, 4.516462
19.098065, 4.549801
19.090095, 4.583126
19.082067, 4.616438
19.073981, 4.649735
19.065836, 4.683019
19.057634, 4.716288
19.049373, 4.749542
19.041055, 4.782782
19.032678, 4.816008
19.024244, 4.849219
19.015751, 4.882415
19.007201, 4.915596
18.998593, 4.948763
18.989926, 4.981914
18.981202, 5.015050
18.972421, 5.048171
18.963581, 5.081276
18.954684, 5.114366
18.945728, 5.147440
18.936716, 5.180499
18.927645, 5.213542
18.918517, 5.246569
18.909331, 5.279580
18.900088, 5.312575
18.890787, 5.345554
18.881428, 5.378516
18.872012, 5.411462
18.862539, 5.444392
18.853008, 5.477305
18.843419, 5.510201
18.833773, 5.543081
18.824070, 5.575944
18.814310, 5.608789
18.804492, 5.641618
18.794617, 5.674429
18.784684, 5.707224
18.774695, 5.740000
18.764648, 5.772760
18.754544, 5.805501
18.744383, 5.838225
18.734165, 5.870931
18.723890, 5.903620
18.713557, 5.936290
18.703168, 5.968942
18.692722, 6.001576
18.682219, 6.034192
18.671659, 6.066790
18.661042, 6.099369
18.650368, 6.131929
18.639637, 6.164471
18.628850, 6.196994
18.618006, 6.229498
18.607105, 6.261983
18.596147, 6.294449
18.585133, 6.326895
18.574062, 6.359323
18.562935, 6.391731
18.551751, 6.424120
18.540510, 6.456489
18.529213, 6.488838
18.517860, 6.521168
18.506450, 6.553478
18.494984, 6.585768
18.483462, 6.618037
18.471883, 6.650287
18.460248, 6.682516
18.448556, 6.714725
18.436809, 6.746914
18.425005, 6.779082
18.413145, 6.811229
18.401230, 6.843356
18.389258, 6.875462
18.377230, 6.907547
18.365146, 6.939610
18.353006, 6.971653
18.340810, 7.003674
18.328558, 7.035674
18.316251, 7.067653
18.303888, 7.099610
18.291469, 7.131546
18.278994, 7.163459
18.266464, 7.195351
18.253877, 7.227221
18.241236, 7.259069
18.228539, 7.290895
18.215786, 7.322699
18.202978, 7.354480
18.190114, 7.386239
18.177195, 7.417976
18.164220, 7.449690
18.151190, 7.481381
18.138105, 7.513049
18.124965, 7.544695
18.111769, 7.576317
18.098519, 7.607917
18.085213, 7.639493
18.071852, 7.671046
18.058436, 7.702576
18.044965, 7.734082
18.031439, 7.765564
18.017858, 7.797023
18.004222, 7.828459
17.990531, 7.859870
17.976786, 7.891257
17.962986, 7.922621
17.949131, 7.953960
17.935221, 7.985275
17.921257, 8.016566
17.907238, 8.047832
17.893165, 8.079074
17.879037, 8.110291
17.864854, 8.141483
17.850618, 8.172651
17.836326, 8.203794
17.821981, 8.234911
17.807581, 8.266004
17.793127, 8.297071
17.778619, 8.328114
17.764057, 8.359131
17.749440, 8.390122
17.734770, 8.421088
17.720045, 8.452028
17.705266, 8.482942
17.690434, 8.513831
17.675548, 8.544694
17.660607, 8.575530
17.645613, 8.606341
17.630566, 8.637125
17.615464, 8.667883
17.600309, 8.698615
17.585100, 8.729320
17.569838, 8.759998
17.554522, 8.790650
17.539153, 8.821275
17.523730, 8.851873
17.508254, 8.882444
17.492724, 8.912988
17.477142, 8.943505
17.461506, 8.973995
17.445817, 9.004457
17.430074, 9.034892
17.414279, 9.065300
17.398430, 9.095680
17.382529, 9.126032
17.366575, 9.156356
17.350567, 9.186653
17.334507, 9.216921
17.318394, 9.247161
17.302229, 9.277374
17.286010, 9.307557
17.269739, 9.337713
17.253415, 9.367840
17.237039, 9.397939
17.220610, 9.428009
17.204129, 9.458050
17.187596, 9.488062
17.171010, 9.518046
17.154371, 9.548001
17.137681, 9.577926
17.120938, 9.607822
17.104143, 9.637689
17.087296, 9.667527
17.070397, 9.697335
17.053446, 9.727114
17.036443, 9.756863
17.019388, 9.786582
17.002282, 9.816272
16.985123, 9.845931
16.967913, 9.875561
16.950651, 9.905161
16.933337, 9.934730
16.915972, 9.964269
16.898555, 9.993778
16.881087, 10.023256
16.863568, 10.052704
16.845997, 10.082121
16.828374, 10.111507
16.810701, 10.140863
16.792976, 10.170188
16.775200, 10.199482
16.757373, 10.228744
16.739495, 10.257976
16.721566, 10.287176
16.703586, 10.316345
16.685555, 10.345483
16.667474, 10.374589
16.649341, 10.403663
16.631158, 10.432706
16.612924, 10.461717
16.594640, 10.490696
16.576305, 10.519643
16.557919, 10.548558
16.539483, 10.577441
16.520997, 10.606292
16.502461, 10.635110
16.483874, 10.663896
16.465237, 10.692650
16.446549, 10.721371
16.427812, 10.750059
16.409025, 10.778714
16.390187, 10.807337
16.371300, 10.835927
16.352363, 10.864484
16.333376, 10.893007
16.314339, 10.921498
16.295252, 10.949955
16.276116, 10.978379
16.256931, 11.006770
16.237695, 11.035126
16.218411, 11.063450
16.199077, 11.091739
16.179693, 11.119995
16.160261, 11.148217
16.140779, 11.176405
16.121248, 11.204559
16.101668, 11.232679
16.082038, 11.260764
16.062360, 11.288816
16.042633, 11.316833
16.022857, 11.344815
16.003032, 11.372763
15.983158, 11.400676
15.963236, 11.428555
15.943265, 11.456398
15.923246, 11.484207
15.903178, 11.511981
15.883061, 11.539720
15.862897, 11.567423
15.842684, 11.595092
15.822422, 11.622725
15.802113, 11.650322
15.781755, 11.677884
15.761349, 11.705411
15.740895, 11.732902
15.720394, 11.760357
15.699844, 11.787776
15.679247, 11.815160
15.658601, 11.842507
15.637908, 11.869819
15.617168, 11.897094
15.596380, 11.924333
15.575544, 11.951535
15.554661, 11.978702
15.533731, 12.005831
15.512753, 12.032924
15.491728, 12.059981
15.470656, 12.087001
15.449536, 12.113984
15.428370, 12.140930
15.407156, 12.167839
15.385896, 12.194711
15.364589, 12.221546
15.343235, 12.248343
15.321834, 12.275104
15.300387, 12.301827
15.278893, 12.328512
15.257352, 12.355160
15.235765, 12.381770
15.214132, 12.408343
15.192452, 12.434878
15.170726, 12.461375
15.148953, 12.487833
15.127135, 12.514254
15.105270, 12.540637
15.083360, 12.566982
15.061403, 12.593288
15.039401, 12.619556
15.017353, 12.645785
14.995259, 12.671976
14.973119, 12.698129
14.950934, 12.724242
14.928703, 12.750317
14.906427, 12.776353
14.884105, 12.802350
14.861738, 12.828309
14.839326, 12.854228
19.265286, 3.762243
19.258691, 3.795861
19.252036, 3.829468
19.245323, 3.863063
19.238552, 3.896647
19.231721, 3.930219
19.224833, 3.963778
19.217885, 3.997326
19.210879, 4.030861
19.203815, 4.064384
19.196692, 4.097895
19.189511, 4.131394
19.182271, 4.164879
19.174972, 4.198352
19.167616, 4.231812
19.160201, 4.265260
19.152727, 4.298694
19.145195, 4.332115
19.137605, 4.365523
19.129957, 4.398918
19.122250, 4.432300
19.114485, 4.465667
19.106662, 4.499022
19.098781, 4.532362
19.090841, 4.565689
19.082843, 4.599002
19.074787, 4.632301
19.066674, 4.665585
19.058502, 4.698856
19.050271, 4.732112
19.041983, 4.765354
19.033637, 4.798581
19.025233, 4.831794
19.016771, 4.864992
19.008251, 4.898175
18.999673, 4.931343
18.991037, 4.964496
18.982344, 4.997634
18.973592, 5.030757
18.964783, 5.063864
18.955916, 5.096956
18.946992, 5.130033
18.938009, 5.163094
18.928969, 5.196139
18.919871, 5.229168
18.910716, 5.262182
18.901503, 5.295179
18.892232, 5.328160
18.882904, 5.361126
18.873518, 5.394074
18.864075, 5.427006
18.854574, 5.459922
18.845016, 5.492821
18.835401, 5.525704
18.825728, 5.558569
18.815998, 5.591418
18.806210, 5.624249
18.796365, 5.657064
18.786463, 5.689861
18.776504, 5.722641
18.766488, 5.755403
18.756414, 5.788148
18.746283, 5.820876
18.736095, 5.853585
18.725850, 5.886277
18.715548, 5.918951
18.705189, 5.951606
18.694773, 5.984244
18.684300, 6.016864
18.673770, 6.049465
18.663184, 6.082047
18.652540, 6.114611
18.641840, 6.147157
18.631083, 6.179684
18.620269, 6.212192
18.609398, 6.244681
18.598471, 6.277151
18.587487, 6.309601
18.576446, 6.342033
18.565349, 6.374445
18.554195, 6.406838
18.542985, 6.439212
18.531718, 6.471566
18.520395, 6.503900
18.509015, 6.536214
18.497579, 6.568508
18.486087, 6.600783
18.474538, 6.633037
18.462933, 6.665271
18.451272, 6.697485
18.439554, 6.729678
18.427781, 6.761851
18.415951, 6.794003
18.404065, 6.826135
18.392123, 6.858245
18.380125, 6.890335
18.368071, 6.922404
18.355962, 6.954452
18.343796, 6.986478
18.331574, 7.018484
18.319297, 7.050468
18.306963, 7.082430
18.294574, 7.114371
18.282130, 7.146290
18.269629, 7.178188
18.257073, 7.210063
18.244461, 7.241917
18.231794, 7.273748
18.219071, 7.305558
18.206293, 7.337345
18.193459, 7.369110
18.180570, 7.400852
18.167625, 7.432572
18.154625, 7.464269
18.141570, 7.495943
18.128459, 7.527595
18.115294, 7.559223
18.102073, 7.590829
18.088797, 7.622412
18.075466, 7.653971
18.062079, 7.685507
18.048638, 7.717019
18.035142, 7.748508
18.021591, 7.779974
18.007985, 7.811416
17.994324, 7.842834
17.980608, 7.874228
17.966838, 7.905598
17.953012, 7.936944
17.939132, 7.968266
17.925198, 7.999563
17.911209, 8.030836
17.897165, 8.062085
17.883067, 8.093309
17.868914, 8.124509
17.854707, 8.155683
17.840445, 8.186833
17.826129, 8.217958
17.811759, 8.249058
17.797335, 8.280133
17.782856, 8.311183
17.768323, 8.342207
17.753736, 8.373206
17.739095, 8.404179
17.724400, 8.435127
17.709651, 8.466049
17.694848, 8.496945
17.679991, 8.527815
17.665080, 8.558660
17.650116, 8.589478
17.635098, 8.620270
17.620025, 8.651036
17.604900, 8.681776
17.589720, 8.712489
17.574487, 8.743175
17.559201, 8.773835
17.543861, 8.804469
17.528468, 8.835075
17.513021, 8.865654
17.497521, 8.896207
17.481967, 8.926732
17.466360, 8.957230
17.450701, 8.987701
17.434987, 9.018145
17.419221, 9.048561
17.403402, 9.078949
17.387530, 9.109310
17.371605, 9.139643
17.355626, 9.169949
17.339595, 9.200226
17.323512, 9.230475
17.307375, 9.260696
17.291186, 9.290889
17.274944, 9.321054
17.258649, 9.351190
17.242302, 9.381298
17.225902, 9.411377
17.209450, 9.441428
17.192945, 9.471449
17.176388, 9.501442
17.159779, 9.531406
17.143118, 9.561341
17.126404, 9.591247
17.109638, 9.621124
17.092820, 9.650971
17.075950, 9.680789
17.059027, 9.710577
17.042053, 9.740336
17.025027, 9.770065
17.007949, 9.799764
16.990820, 9.829434
16.973638, 9.859074
16.956405, 9.888683
16.939120, 9.918263
16.921784, 9.947812
16.904396, 9.977331
16.886956, 10.006819
16.869465, 10.036277
16.851923, 10.065705
16.834330, 10.095102
16.816685, 10.124468
16.798988, 10.153803
16.781241, 10.183107
16.763443, 10.212380
16.745593, 10.241623
16.727693, 10.270834
16.709741, 10.300013
16.691739, 10.329161
16.673686, 10.358278
16.655582, 10.387364
16.637427, 10.416417
16.619222, 10.445439
16.600966, 10.474429
16.582659, 10.503387
16.564302, 10.532314
16.545894, 10.561208
16.527436, 10.590070
16.508928, 10.618899
16.490369, 10.647697
16.471761, 10.676462
16.453102, 10.705194
16.434392, 10.733894
16.415633, 10.762561
16.396824, 10.791195
16.377965, 10.819796
16.359056, 10.848365
16.340097, 10.876900
16.321088, 10.905403
16.302030, 10.933872
16.282922, 10.962307
16.263764, 10.990710
16.244557, 11.019079
16.225300, 11.047414
16.205994, 11.075715
16.186639, 11.103983
16.167234, 11.132217
16.147780, 11.160418
16.128277, 11.188584
16.108725, 11.216716
16.089123, 11.244814
16.069473, 11.272878
16.049774, 11.300907
16.030025, 11.328902
16.010228, 11.356862
15.990382, 11.384788
15.970488, 11.412679
15.950545, 11.440535
15.930553, 11.468357
15.910513, 11.496144
15.890424, 11.523895
15.870287, 11.551612
15.850101, 11.579293
15.829867, 11.606939
15.809585, 11.634550
15.789255, 11.662125
15.768877, 11.689664
15.748450, 11.717168
15.727976, 11.744637
15.707454, 11.772069
15.686884, 11.799466
15.666266, 11.826827
15.645600, 11.854152
15.624887, 11.881440
15.604126, 11.908693
15.583318, 11.935909
15.562462, 11.963089
15.541559, 11.990232
15.520608, 12.017339
15.499611, 12.044409
15.478566, 12.071443
15.457473, 12.098440
15.436334, 12.125400
15.415148, 12.152323
15.393914, 12.179209
15.372634, 12.206058
15.351307, 12.232869
15.329934, 12.259644
15.308513, 12.286381
15.287046, 12.313080
15.265532, 12.339743
15.243972, 12.366367
15.222366, 12.392954
15.200713, 12.419503
15.179013, 12.446015
15.157268, 12.472488
15.135476, 12.498923
15.113638, 12.525321
15.091755, 12.551680
15.069825, 12.578001
15.047849, 12.604283
15.025828, 12.630528
15.003760, 12.656733
14.981647, 12.682901
14.959489, 12.709029
14.937284, 12.735119
14.915035, 12.761170
14.892740, 12.787182
14.870399, 12.813156
14.848013, 12.839090
14.825582, 12.864985
19.258706, 3.778408
19.252082, 3.812015
19.245399, 3.845610
19.238658, 3.879194
19.231858, 3.912766
19.225000, 3.946326
19.218083, 3.979874
19.211108, 4.013410
19.204074, 4.046933
19.196981, 4.080444
19.189830, 4.113943
19.182621, 4.147429
19.175353, 4.180903
19.168027, 4.214364
19.160642, 4.247812
19.153199, 4.281247
19.145698, 4.314669
19.138138, 4.348078
19.130520, 4.381474
19.122844, 4.414856
19.115109, 4.448225
19.107317, 4.481581
19.099466, 4.514922
19.091557, 4.548250
19.083589, 4.581564
19.075564, 4.614865
19.067480, 4.648151
19.059339, 4.681423
19.051139, 4.714680
19.042882, 4.747924
19.034566, 4.781152
19.026192, 4.814367
19.017761, 4.847566
19.009271, 4.880751
19.000724, 4.913921
18.992118, 4.947076
18.983455, 4.980216
18.974734, 5.013341
18.965955, 5.046450
18.957119, 5.079545
18.948224, 5.112623
18.939272, 5.145686
18.930262, 5.178734
18.921195, 5.211765
18.912070, 5.244781
18.902887, 5.277781
18.893647, 5.310765
18.884349, 5.343732
18.874994, 5.376683
18.865581, 5.409618
18.856111, 5.442537
18.846583, 5.475439
18.836998, 5.508324
18.827355, 5.541192
18.817655, 5.574043
18.807898, 5.606878
18.798084, 5.639695
18.788212, 5.672496
18.778283, 5.705279
18.768297, 5.738044
18.758253, 5.770792
18.748153, 5.803523
18.737995, 5.836236
18.727781, 5.868931
18.717509, 5.901608
18.707180, 5.934267
18.696794, 5.966908
18.686352, 5.999531
18.675852, 6.032136
18.665296, 6.064722
18.654682, 6.097290
18.644012, 6.129839
18.633285, 6.162370
18.622501, 6.194882
18.611661, 6.227375
18.600764, 6.259849
18.589810, 6.292304
18.578799, 6.324739
18.567732, 6.357156
18.556609, 6.389553
18.545429, 6.421930
18.534192, 6.454289
18.522899, 6.486627
18.511549, 6.518946
18.500144, 6.551244
18.488681, 6.583523
18.477163, 6.615782
18.465588, 6.648021
18.453957, 6.680239
18.442270, 6.712437
18.430526, 6.744615
18.418726, 6.776772
18.406871, 6.808908
18.394959, 6.841024
18.382991, 6.873119
18.370967, 6.905193
18.358887, 6.937245
18.346752, 6.969277
18.334560, 7.001288
18.322312, 7.033277
18.310009, 7.065245
18.297650, 7.097191
18.285235, 7.129115
18.272765, 7.161018
18.260239, 7.192899
18.247657, 7.224758
